CCY,TradeType,Firm,Size,Tenor,Spread
USD,Vanilla Butterfly,Morgan Stanley,2500000.0,1Y_10Y_30Y,1.8513000000000004
USD,Vanilla Butterfly,Morgan Stanley,5000000.0,1Y_10Y_30Y,3.14721
USD,Vanilla Butterfly,Morgan Stanley,10000000.0,1Y_10Y_30Y,5.350257
USD,Vanilla Butterfly,Morgan Stanley,25000000.0,1Y_10Y_30Y,9.095436899999997
USD,Vanilla Butterfly,Morgan Stanley,50000000.0,1Y_10Y_30Y,15.462242729999998
USD,Vanilla Butterfly,Morgan Stanley,1000000.0,2Y_5Y_10Y,1.3068
USD,Vanilla Butterfly,Morgan Stanley,2500000.0,2Y_5Y_10Y,2.22156
USD,Vanilla Butterfly,Morgan Stanley,5000000.0,2Y_5Y_10Y,3.7766519999999995
USD,Vanilla Butterfly,Morgan Stanley,10000000.0,2Y_5Y_10Y,6.4203084
USD,Vanilla Butterfly,Morgan Stanley,25000000.0,2Y_5Y_10Y,10.914524279999997
USD,Vanilla Butterfly,Morgan Stanley,50000000.0,2Y_5Y_10Y,18.554691275999996
USD,Vanilla Butterfly,Morgan Stanley,1000000.0,5Y_10Y_30Y,1.04544
USD,Vanilla Butterfly,Morgan Stanley,2500000.0,5Y_10Y_30Y,1.7772480000000002
USD,Vanilla Butterfly,Morgan Stanley,5000000.0,5Y_10Y_30Y,3.0213216
USD,Vanilla Butterfly,Morgan Stanley,10000000.0,5Y_10Y_30Y,5.13624672
USD,Vanilla Butterfly,Morgan Stanley,25000000.0,5Y_10Y_30Y,8.731619423999998
USD,Vanilla Butterfly,Morgan Stanley,50000000.0,5Y_10Y_30Y,14.843753020799998
USD,Vanilla Butterfly,Morgan Stanley,1000000.0,2Y_5Y_30Y,1.2545279999999999
USD,Vanilla Butterfly,Morgan Stanley,2500000.0,2Y_5Y_30Y,2.1326976
USD,Vanilla Butterfly,Morgan Stanley,5000000.0,2Y_5Y_30Y,3.62558592
USD,Vanilla Butterfly,Morgan Stanley,10000000.0,2Y_5Y_30Y,6.163496063999999
USD,Vanilla Butterfly,Morgan Stanley,25000000.0,2Y_5Y_30Y,10.477943308799997
USD,Vanilla Butterfly,Morgan Stanley,50000000.0,2Y_5Y_30Y,17.812503624959998
USD,Vanilla Butterfly,Morgan Stanley,1000000.0,2Y_10Y_30Y,1.0036224
USD,Vanilla Butterfly,Morgan Stanley,2500000.0,2Y_10Y_30Y,1.7061580800000002
USD,Vanilla Butterfly,Morgan Stanley,5000000.0,2Y_10Y_30Y,2.900468736
USD,Vanilla Butterfly,Morgan Stanley,10000000.0,2Y_10Y_30Y,4.9307968512
USD,Vanilla Butterfly,Morgan Stanley,25000000.0,2Y_10Y_30Y,8.382354647039998
USD,Vanilla Butterfly,Morgan Stanley,50000000.0,2Y_10Y_30Y,14.250002899967999
USD,Vanilla Butterfly,Scotia,1000000.0,1Y_2Y_5Y,4.5
USD,Vanilla Butterfly,Scotia,2500000.0,1Y_2Y_5Y,6.0
USD,Vanilla Butterfly,Scotia,5000000.0,1Y_2Y_5Y,7.5
USD,Vanilla Butterfly,Scotia,10000000.0,1Y_2Y_5Y,10.5
USD,Vanilla Butterfly,Scotia,25000000.0,1Y_2Y_5Y,13.5
USD,Vanilla Butterfly,Scotia,50000000.0,1Y_2Y_5Y,15.0
USD,Vanilla Butterfly,Scotia,1000000.0,1Y_2Y_10Y,6.0
USD,Vanilla Butterfly,Scotia,2500000.0,1Y_2Y_10Y,7.5
USD,Vanilla Butterfly,Scotia,5000000.0,1Y_2Y_10Y,10.5
USD,Vanilla Butterfly,Scotia,10000000.0,1Y_2Y_10Y,13.5
USD,Vanilla Butterfly,Scotia,25000000.0,1Y_2Y_10Y,18.0
USD,Vanilla Butterfly,Scotia,50000000.0,1Y_2Y_10Y,22.5
USD,Vanilla Butterfly,Scotia,1000000.0,1Y_5Y_10Y,6.0
USD,Vanilla Butterfly,Scotia,2500000.0,1Y_5Y_10Y,7.5
USD,Vanilla Butterfly,Scotia,5000000.0,1Y_5Y_10Y,10.5
USD,Vanilla Butterfly,Scotia,10000000.0,1Y_5Y_10Y,13.5
USD,Vanilla Butterfly,Scotia,25000000.0,1Y_5Y_10Y,18.0
USD,Vanilla Butterfly,Scotia,50000000.0,1Y_5Y_10Y,22.5
USD,Vanilla Butterfly,Scotia,1000000.0,1Y_2Y_30Y,7.5
USD,Vanilla Butterfly,Scotia,2500000.0,1Y_2Y_30Y,10.5
USD,Vanilla Butterfly,Scotia,5000000.0,1Y_2Y_30Y,15.0
USD,Vanilla Butterfly,Scotia,10000000.0,1Y_2Y_30Y,18.0
USD,Vanilla Butterfly,Scotia,25000000.0,1Y_2Y_30Y,22.5
USD,Vanilla Butterfly,Scotia,50000000.0,1Y_2Y_30Y,30.0
USD,Vanilla Butterfly,Scotia,1000000.0,1Y_5Y_30Y,7.5
USD,Vanilla Butterfly,Scotia,2500000.0,1Y_5Y_30Y,10.5
USD,Vanilla Butterfly,Scotia,5000000.0,1Y_5Y_30Y,15.0
USD,Vanilla Butterfly,Scotia,10000000.0,1Y_5Y_30Y,18.0
USD,Vanilla Butterfly,Scotia,25000000.0,1Y_5Y_30Y,22.5
USD,Vanilla Butterfly,Scotia,50000000.0,1Y_5Y_30Y,30.0
USD,Vanilla Butterfly,Scotia,1000000.0,1Y_10Y_30Y,7.5
USD,Vanilla Butterfly,Scotia,2500000.0,1Y_10Y_30Y,10.5
USD,Vanilla Butterfly,Scotia,5000000.0,1Y_10Y_30Y,15.0
USD,Vanilla Butterfly,Scotia,10000000.0,1Y_10Y_30Y,18.0
USD,Vanilla Butterfly,Scotia,25000000.0,1Y_10Y_30Y,22.5
USD,Vanilla Butterfly,Scotia,50000000.0,1Y_10Y_30Y,30.0
USD,Vanilla Butterfly,Scotia,1000000.0,2Y_5Y_10Y,6.0
USD,Vanilla Butterfly,Scotia,2500000.0,2Y_5Y_10Y,7.5
USD,Vanilla Butterfly,Scotia,5000000.0,2Y_5Y_10Y,10.5
USD,Vanilla Butterfly,Scotia,10000000.0,2Y_5Y_10Y,13.5
USD,Vanilla Butterfly,Scotia,25000000.0,2Y_5Y_10Y,18.0
USD,Vanilla Butterfly,Scotia,50000000.0,2Y_5Y_10Y,22.5
USD,Vanilla Butterfly,Scotia,1000000.0,5Y_10Y_30Y,7.5
USD,Vanilla Butterfly,Scotia,2500000.0,5Y_10Y_30Y,10.5
USD,Vanilla Butterfly,Scotia,5000000.0,5Y_10Y_30Y,15.0
USD,Vanilla Butterfly,Scotia,10000000.0,5Y_10Y_30Y,18.0
USD,Vanilla Butterfly,Scotia,25000000.0,5Y_10Y_30Y,22.5
USD,Vanilla Butterfly,Scotia,50000000.0,5Y_10Y_30Y,30.0
USD,Vanilla Butterfly,Scotia,1000000.0,2Y_5Y_30Y,7.5
USD,Vanilla Butterfly,Scotia,2500000.0,2Y_5Y_30Y,10.5
USD,Vanilla Butterfly,Scotia,5000000.0,2Y_5Y_30Y,15.0
USD,Vanilla Butterfly,Scotia,10000000.0,2Y_5Y_30Y,18.0
USD,Vanilla Butterfly,Scotia,25000000.0,2Y_5Y_30Y,22.5
USD,Vanilla Butterfly,Scotia,50000000.0,2Y_5Y_30Y,30.0
USD,Vanilla Butterfly,Scotia,1000000.0,2Y_10Y_30Y,7.5
USD,Vanilla Butterfly,Scotia,2500000.0,2Y_10Y_30Y,10.5
USD,Vanilla Butterfly,Scotia,5000000.0,2Y_10Y_30Y,15.0
USD,Vanilla Butterfly,Scotia,10000000.0,2Y_10Y_30Y,18.0
USD,Vanilla Butterfly,Scotia,25000000.0,2Y_10Y_30Y,22.5
USD,Vanilla Butterfly,Scotia,50000000.0,2Y_10Y_30Y,30.0
USD,Vanilla Butterfly,JPM,1000000.0,1Y_2Y_5Y,3.0
USD,Vanilla Butterfly,JPM,2500000.0,1Y_2Y_5Y,3.0
USD,Vanilla Butterfly,JPM,5000000.0,1Y_2Y_5Y,6.0
USD,Vanilla Butterfly,JPM,10000000.0,1Y_2Y_5Y,9.0
USD,Vanilla Butterfly,JPM,25000000.0,1Y_2Y_5Y,12.0
USD,Vanilla Butterfly,JPM,50000000.0,1Y_2Y_5Y,15.0
USD,Vanilla Butterfly,JPM,1000000.0,1Y_2Y_10Y,4.0
USD,Vanilla Butterfly,JPM,2500000.0,1Y_2Y_10Y,6.0
USD,Vanilla Butterfly,JPM,5000000.0,1Y_2Y_10Y,10.0
USD,Vanilla Butterfly,JPM,10000000.0,1Y_2Y_10Y,14.0
USD,Vanilla Butterfly,JPM,25000000.0,1Y_2Y_10Y,18.0
USD,Vanilla Butterfly,JPM,50000000.0,1Y_2Y_10Y,22.0
USD,Vanilla Butterfly,JPM,1000000.0,1Y_5Y_10Y,4.0
USD,Vanilla Butterfly,JPM,2500000.0,1Y_5Y_10Y,6.0
USD,Vanilla Butterfly,JPM,5000000.0,1Y_5Y_10Y,10.0
USD,Vanilla Butterfly,JPM,10000000.0,1Y_5Y_10Y,14.0
USD,Vanilla Butterfly,JPM,25000000.0,1Y_5Y_10Y,18.0
USD,Vanilla Butterfly,JPM,50000000.0,1Y_5Y_10Y,22.0
USD,Vanilla Butterfly,JPM,1000000.0,1Y_2Y_30Y,6.0
USD,Vanilla Butterfly,JPM,2500000.0,1Y_2Y_30Y,8.0
USD,Vanilla Butterfly,JPM,5000000.0,1Y_2Y_30Y,12.0
USD,Vanilla Butterfly,JPM,10000000.0,1Y_2Y_30Y,20.0
USD,Vanilla Butterfly,JPM,25000000.0,1Y_2Y_30Y,25.0
USD,Vanilla Butterfly,JPM,50000000.0,1Y_2Y_30Y,30.0
USD,Vanilla Butterfly,JPM,1000000.0,1Y_5Y_30Y,5.0
USD,Vanilla Butterfly,JPM,2500000.0,1Y_5Y_30Y,7.0
USD,Vanilla Butterfly,JPM,5000000.0,1Y_5Y_30Y,11.0
USD,Vanilla Butterfly,JPM,10000000.0,1Y_5Y_30Y,18.0
USD,Vanilla Butterfly,JPM,25000000.0,1Y_5Y_30Y,25.0
USD,Vanilla Butterfly,JPM,50000000.0,1Y_5Y_30Y,30.0
USD,Vanilla Butterfly,JPM,1000000.0,1Y_10Y_30Y,4.0
USD,Vanilla Butterfly,JPM,2500000.0,1Y_10Y_30Y,7.0
USD,Vanilla Butterfly,JPM,5000000.0,1Y_10Y_30Y,11.0
USD,Vanilla Butterfly,JPM,10000000.0,1Y_10Y_30Y,18.0
USD,Vanilla Butterfly,JPM,25000000.0,1Y_10Y_30Y,25.0
USD,Vanilla Butterfly,JPM,50000000.0,1Y_10Y_30Y,30.0
USD,Vanilla Butterfly,JPM,1000000.0,2Y_5Y_10Y,4.0
USD,Vanilla Butterfly,JPM,2500000.0,2Y_5Y_10Y,7.0
USD,Vanilla Butterfly,JPM,5000000.0,2Y_5Y_10Y,11.0
USD,Vanilla Butterfly,JPM,10000000.0,2Y_5Y_10Y,18.0
USD,Vanilla Butterfly,JPM,25000000.0,2Y_5Y_10Y,23.0
USD,Vanilla Butterfly,JPM,50000000.0,2Y_5Y_10Y,30.0
USD,Vanilla Butterfly,JPM,1000000.0,5Y_10Y_30Y,4.0
USD,Vanilla Butterfly,JPM,2500000.0,5Y_10Y_30Y,7.0
USD,Vanilla Butterfly,JPM,5000000.0,5Y_10Y_30Y,11.0
USD,Vanilla Butterfly,JPM,10000000.0,5Y_10Y_30Y,16.0
USD,Vanilla Butterfly,JPM,25000000.0,5Y_10Y_30Y,20.0
USD,Vanilla Butterfly,JPM,50000000.0,5Y_10Y_30Y,25.0
USD,Vanilla Butterfly,JPM,1000000.0,2Y_5Y_30Y,5.0
USD,Vanilla Butterfly,JPM,2500000.0,2Y_5Y_30Y,8.0
USD,Vanilla Butterfly,JPM,5000000.0,2Y_5Y_30Y,12.0
USD,Vanilla Butterfly,JPM,10000000.0,2Y_5Y_30Y,18.0
USD,Vanilla Butterfly,JPM,25000000.0,2Y_5Y_30Y,22.0
USD,Vanilla Butterfly,JPM,50000000.0,2Y_5Y_30Y,30.0
USD,Vanilla Butterfly,JPM,1000000.0,2Y_10Y_30Y,4.0
USD,Vanilla Butterfly,JPM,2500000.0,2Y_10Y_30Y,7.0
USD,Vanilla Butterfly,JPM,5000000.0,2Y_10Y_30Y,11.0
USD,Vanilla Butterfly,JPM,10000000.0,2Y_10Y_30Y,18.0
USD,Vanilla Butterfly,JPM,25000000.0,2Y_10Y_30Y,22.0
USD,Vanilla Butterfly,JPM,50000000.0,2Y_10Y_30Y,30.0
USD,Vanilla Butterfly,SocGen,1000000.0,1Y_2Y_5Y,2.0
USD,Vanilla Butterfly,SocGen,2500000.0,1Y_2Y_5Y,4.0
USD,Vanilla Butterfly,SocGen,5000000.0,1Y_2Y_5Y,7.0
USD,Vanilla Butterfly,SocGen,10000000.0,1Y_2Y_5Y,12.0
USD,Vanilla Butterfly,SocGen,25000000.0,1Y_2Y_5Y,25.0
USD,Vanilla Butterfly,SocGen,50000000.0,1Y_2Y_5Y,30.0
USD,Vanilla Butterfly,SocGen,1000000.0,1Y_2Y_10Y,2.0
USD,Vanilla Butterfly,SocGen,2500000.0,1Y_2Y_10Y,4.0
USD,Vanilla Butterfly,SocGen,5000000.0,1Y_2Y_10Y,8.0
USD,Vanilla Butterfly,SocGen,10000000.0,1Y_2Y_10Y,12.0
USD,Vanilla Butterfly,SocGen,25000000.0,1Y_2Y_10Y,25.0
USD,Vanilla Butterfly,SocGen,50000000.0,1Y_2Y_10Y,35.0
USD,Vanilla Butterfly,SocGen,1000000.0,1Y_5Y_10Y,2.0
USD,Vanilla Butterfly,SocGen,2500000.0,1Y_5Y_10Y,4.0
USD,Vanilla Butterfly,SocGen,5000000.0,1Y_5Y_10Y,8.0
USD,Vanilla Butterfly,SocGen,10000000.0,1Y_5Y_10Y,12.0
USD,Vanilla Butterfly,SocGen,25000000.0,1Y_5Y_10Y,25.0
USD,Vanilla Butterfly,SocGen,50000000.0,1Y_5Y_10Y,40.0
USD,Vanilla Butterfly,SocGen,1000000.0,1Y_2Y_30Y,3.0
USD,Vanilla Butterfly,SocGen,2500000.0,1Y_2Y_30Y,5.0
USD,Vanilla Butterfly,SocGen,5000000.0,1Y_2Y_30Y,10.0
USD,Vanilla Butterfly,SocGen,10000000.0,1Y_2Y_30Y,18.0
USD,Vanilla Butterfly,SocGen,25000000.0,1Y_2Y_30Y,30.0
USD,Vanilla Butterfly,SocGen,50000000.0,1Y_2Y_30Y,55.0
USD,Vanilla Butterfly,SocGen,1000000.0,1Y_5Y_30Y,3.0
USD,Vanilla Butterfly,SocGen,2500000.0,1Y_5Y_30Y,5.0
USD,Vanilla Butterfly,SocGen,5000000.0,1Y_5Y_30Y,10.0
USD,Vanilla Butterfly,SocGen,10000000.0,1Y_5Y_30Y,18.0
USD,Vanilla Butterfly,SocGen,25000000.0,1Y_5Y_30Y,30.0
USD,Vanilla Butterfly,SocGen,50000000.0,1Y_5Y_30Y,47.0
USD,Vanilla Butterfly,SocGen,1000000.0,1Y_10Y_30Y,2.0
USD,Vanilla Butterfly,SocGen,2500000.0,1Y_10Y_30Y,4.0
USD,Vanilla Butterfly,SocGen,5000000.0,1Y_10Y_30Y,8.0
USD,Vanilla Butterfly,SocGen,10000000.0,1Y_10Y_30Y,12.0
USD,Vanilla Butterfly,SocGen,25000000.0,1Y_10Y_30Y,25.0
USD,Vanilla Butterfly,SocGen,50000000.0,1Y_10Y_30Y,47.0
USD,Vanilla Butterfly,SocGen,1000000.0,2Y_5Y_10Y,2.0
USD,Vanilla Butterfly,SocGen,2500000.0,2Y_5Y_10Y,4.0
USD,Vanilla Butterfly,SocGen,5000000.0,2Y_5Y_10Y,8.0
USD,Vanilla Butterfly,SocGen,10000000.0,2Y_5Y_10Y,12.0
USD,Vanilla Butterfly,SocGen,25000000.0,2Y_5Y_10Y,25.0
USD,Vanilla Butterfly,SocGen,50000000.0,2Y_5Y_10Y,55.0
USD,Vanilla Butterfly,SocGen,1000000.0,5Y_10Y_30Y,2.0
USD,Vanilla Butterfly,SocGen,2500000.0,5Y_10Y_30Y,4.0
USD,Vanilla Butterfly,SocGen,5000000.0,5Y_10Y_30Y,7.0
USD,Vanilla Butterfly,SocGen,10000000.0,5Y_10Y_30Y,10.0
USD,Vanilla Butterfly,SocGen,25000000.0,5Y_10Y_30Y,20.0
USD,Vanilla Butterfly,SocGen,50000000.0,5Y_10Y_30Y,30.0
USD,Vanilla Butterfly,SocGen,1000000.0,2Y_5Y_30Y,3.0
USD,Vanilla Butterfly,SocGen,2500000.0,2Y_5Y_30Y,5.0
USD,Vanilla Butterfly,SocGen,5000000.0,2Y_5Y_30Y,10.0
USD,Vanilla Butterfly,SocGen,10000000.0,2Y_5Y_30Y,18.0
USD,Vanilla Butterfly,SocGen,25000000.0,2Y_5Y_30Y,30.0
USD,Vanilla Butterfly,SocGen,50000000.0,2Y_5Y_30Y,35.0
USD,Vanilla Butterfly,SocGen,1000000.0,2Y_10Y_30Y,3.0
USD,Vanilla Butterfly,SocGen,2500000.0,2Y_10Y_30Y,5.0
USD,Vanilla Butterfly,SocGen,5000000.0,2Y_10Y_30Y,10.0
USD,Vanilla Butterfly,SocGen,10000000.0,2Y_10Y_30Y,18.0
USD,Vanilla Butterfly,SocGen,25000000.0,2Y_10Y_30Y,30.0
USD,Vanilla Butterfly,SocGen,50000000.0,2Y_10Y_30Y,40.0
USD,Vanilla Butterfly,Barclays,1000000.0,1Y_2Y_5Y,2.0
USD,Vanilla Butterfly,Barclays,2500000.0,1Y_2Y_5Y,3.0
USD,Vanilla Butterfly,Barclays,5000000.0,1Y_2Y_5Y,5.0
USD,Vanilla Butterfly,Barclays,10000000.0,1Y_2Y_5Y,10.0
USD,Vanilla Butterfly,Barclays,25000000.0,1Y_2Y_5Y,20.0
USD,Vanilla Butterfly,Barclays,50000000.0,1Y_2Y_5Y,40.0
USD,Vanilla Butterfly,Barclays,1000000.0,1Y_2Y_10Y,2.0
USD,Vanilla Butterfly,Barclays,2500000.0,1Y_2Y_10Y,3.0
USD,Vanilla Butterfly,Barclays,5000000.0,1Y_2Y_10Y,6.0
USD,Vanilla Butterfly,Barclays,10000000.0,1Y_2Y_10Y,12.0
USD,Vanilla Butterfly,Barclays,25000000.0,1Y_2Y_10Y,24.0
USD,Vanilla Butterfly,Barclays,50000000.0,1Y_2Y_10Y,48.0
USD,Vanilla Butterfly,Barclays,1000000.0,1Y_5Y_10Y,2.0
USD,Vanilla Butterfly,Barclays,2500000.0,1Y_5Y_10Y,3.0
USD,Vanilla Butterfly,Barclays,5000000.0,1Y_5Y_10Y,5.0
USD,Vanilla Butterfly,Barclays,10000000.0,1Y_5Y_10Y,10.0
USD,Vanilla Butterfly,Barclays,25000000.0,1Y_5Y_10Y,20.0
USD,Vanilla Butterfly,Barclays,50000000.0,1Y_5Y_10Y,40.0
USD,Vanilla Butterfly,Barclays,1000000.0,1Y_2Y_30Y,2.0
USD,Vanilla Butterfly,Barclays,2500000.0,1Y_2Y_30Y,3.0
USD,Vanilla Butterfly,Barclays,5000000.0,1Y_2Y_30Y,6.0
USD,Vanilla Butterfly,Barclays,10000000.0,1Y_2Y_30Y,12.0
USD,Vanilla Butterfly,Barclays,25000000.0,1Y_2Y_30Y,24.0
USD,Vanilla Butterfly,Barclays,50000000.0,1Y_2Y_30Y,48.0
USD,Vanilla Butterfly,Barclays,1000000.0,1Y_5Y_30Y,2.0
USD,Vanilla Butterfly,Barclays,2500000.0,1Y_5Y_30Y,4.0
USD,Vanilla Butterfly,Barclays,5000000.0,1Y_5Y_30Y,8.0
USD,Vanilla Butterfly,Barclays,10000000.0,1Y_5Y_30Y,16.0
USD,Vanilla Butterfly,Barclays,25000000.0,1Y_5Y_30Y,32.0
USD,Vanilla Butterfly,Barclays,50000000.0,1Y_5Y_30Y,64.0
USD,Vanilla Butterfly,Barclays,1000000.0,1Y_10Y_30Y,2.0
USD,Vanilla Butterfly,Barclays,2500000.0,1Y_10Y_30Y,4.0
USD,Vanilla Butterfly,Barclays,5000000.0,1Y_10Y_30Y,8.0
USD,Vanilla Butterfly,Barclays,10000000.0,1Y_10Y_30Y,16.0
USD,Vanilla Butterfly,Barclays,25000000.0,1Y_10Y_30Y,32.0
USD,Vanilla Butterfly,Barclays,50000000.0,1Y_10Y_30Y,64.0
USD,Vanilla Butterfly,Barclays,1000000.0,2Y_5Y_10Y,2.0
USD,Vanilla Butterfly,Barclays,2500000.0,2Y_5Y_10Y,3.0
USD,Vanilla Butterfly,Barclays,5000000.0,2Y_5Y_10Y,5.0
USD,Vanilla Butterfly,Barclays,10000000.0,2Y_5Y_10Y,10.0
USD,Vanilla Butterfly,Barclays,25000000.0,2Y_5Y_10Y,20.0
USD,Vanilla Butterfly,Barclays,50000000.0,2Y_5Y_10Y,40.0
USD,Vanilla Butterfly,Barclays,1000000.0,5Y_10Y_30Y,2.0
USD,Vanilla Butterfly,Barclays,2500000.0,5Y_10Y_30Y,3.0
USD,Vanilla Butterfly,Barclays,5000000.0,5Y_10Y_30Y,4.0
USD,Vanilla Butterfly,Barclays,10000000.0,5Y_10Y_30Y,8.0
USD,Vanilla Butterfly,Barclays,25000000.0,5Y_10Y_30Y,16.0
USD,Vanilla Butterfly,Barclays,50000000.0,5Y_10Y_30Y,32.0
USD,Vanilla Butterfly,Barclays,1000000.0,2Y_5Y_30Y,2.0
USD,Vanilla Butterfly,Barclays,2500000.0,2Y_5Y_30Y,4.0
USD,Vanilla Butterfly,Barclays,5000000.0,2Y_5Y_30Y,6.0
USD,Vanilla Butterfly,Barclays,10000000.0,2Y_5Y_30Y,12.0
USD,Vanilla Butterfly,Barclays,25000000.0,2Y_5Y_30Y,24.0
USD,Vanilla Butterfly,Barclays,50000000.0,2Y_5Y_30Y,48.0
USD,Vanilla Butterfly,Barclays,1000000.0,2Y_10Y_30Y,2.0
USD,Vanilla Butterfly,Barclays,2500000.0,2Y_10Y_30Y,4.0
USD,Vanilla Butterfly,Barclays,5000000.0,2Y_10Y_30Y,6.0
USD,Vanilla Butterfly,Barclays,10000000.0,2Y_10Y_30Y,12.0
USD,Vanilla Butterfly,Barclays,25000000.0,2Y_10Y_30Y,24.0
USD,Vanilla Butterfly,Barclays,50000000.0,2Y_10Y_30Y,48.0
USD,Vanilla Butterfly,RBC,1000000.0,1Y_2Y_5Y,2.0
USD,Vanilla Butterfly,RBC,2500000.0,1Y_2Y_5Y,2.0
USD,Vanilla Butterfly,RBC,5000000.0,1Y_2Y_5Y,2.0
USD,Vanilla Butterfly,RBC,10000000.0,1Y_2Y_5Y,3.0
USD,Vanilla Butterfly,RBC,25000000.0,1Y_2Y_5Y,5.0
USD,Vanilla Butterfly,RBC,50000000.0,1Y_2Y_5Y,8.0
USD,Vanilla Butterfly,RBC,1000000.0,1Y_2Y_10Y,2.0
USD,Vanilla Butterfly,RBC,2500000.0,1Y_2Y_10Y,2.0
USD,Vanilla Butterfly,RBC,5000000.0,1Y_2Y_10Y,2.0
USD,Vanilla Butterfly,RBC,10000000.0,1Y_2Y_10Y,3.0
USD,Vanilla Butterfly,RBC,25000000.0,1Y_2Y_10Y,6.0
USD,Vanilla Butterfly,RBC,50000000.0,1Y_2Y_10Y,10.0
USD,Vanilla Butterfly,RBC,1000000.0,1Y_5Y_10Y,2.0
USD,Vanilla Butterfly,RBC,2500000.0,1Y_5Y_10Y,2.0
USD,Vanilla Butterfly,RBC,5000000.0,1Y_5Y_10Y,2.0
USD,Vanilla Butterfly,RBC,10000000.0,1Y_5Y_10Y,3.0
USD,Vanilla Butterfly,RBC,25000000.0,1Y_5Y_10Y,6.0
USD,Vanilla Butterfly,RBC,50000000.0,1Y_5Y_10Y,10.0
USD,Vanilla Butterfly,RBC,1000000.0,1Y_2Y_30Y,2.0
USD,Vanilla Butterfly,RBC,2500000.0,1Y_2Y_30Y,2.0
USD,Vanilla Butterfly,RBC,5000000.0,1Y_2Y_30Y,2.0
USD,Vanilla Butterfly,RBC,10000000.0,1Y_2Y_30Y,3.0
USD,Vanilla Butterfly,RBC,25000000.0,1Y_2Y_30Y,4.0
USD,Vanilla Butterfly,RBC,50000000.0,1Y_2Y_30Y,10.0
USD,Vanilla Butterfly,RBC,1000000.0,1Y_5Y_30Y,2.0
USD,Vanilla Butterfly,RBC,2500000.0,1Y_5Y_30Y,2.0
USD,Vanilla Butterfly,RBC,5000000.0,1Y_5Y_30Y,2.0
USD,Vanilla Butterfly,RBC,10000000.0,1Y_5Y_30Y,3.0
USD,Vanilla Butterfly,RBC,25000000.0,1Y_5Y_30Y,4.0
USD,Vanilla Butterfly,RBC,50000000.0,1Y_5Y_30Y,10.0
USD,Vanilla Butterfly,RBC,1000000.0,1Y_10Y_30Y,2.0
USD,Vanilla Butterfly,RBC,2500000.0,1Y_10Y_30Y,2.0
USD,Vanilla Butterfly,RBC,5000000.0,1Y_10Y_30Y,2.0
USD,Vanilla Butterfly,RBC,10000000.0,1Y_10Y_30Y,3.0
USD,Vanilla Butterfly,RBC,25000000.0,1Y_10Y_30Y,4.0
USD,Vanilla Butterfly,RBC,50000000.0,1Y_10Y_30Y,10.0
USD,Vanilla Butterfly,RBC,1000000.0,2Y_5Y_10Y,2.0
USD,Vanilla Butterfly,RBC,2500000.0,2Y_5Y_10Y,2.0
USD,Vanilla Butterfly,RBC,5000000.0,2Y_5Y_10Y,2.0
USD,Vanilla Butterfly,RBC,10000000.0,2Y_5Y_10Y,4.0
USD,Vanilla Butterfly,RBC,25000000.0,2Y_5Y_10Y,6.0
USD,Vanilla Butterfly,RBC,50000000.0,2Y_5Y_10Y,12.0
USD,Vanilla Butterfly,RBC,1000000.0,5Y_10Y_30Y,2.0
USD,Vanilla Butterfly,RBC,2500000.0,5Y_10Y_30Y,2.0
USD,Vanilla Butterfly,RBC,5000000.0,5Y_10Y_30Y,2.0
USD,Vanilla Butterfly,RBC,10000000.0,5Y_10Y_30Y,4.0
USD,Vanilla Butterfly,RBC,25000000.0,5Y_10Y_30Y,4.0
USD,Vanilla Butterfly,RBC,50000000.0,5Y_10Y_30Y,10.0
USD,Vanilla Butterfly,RBC,1000000.0,2Y_5Y_30Y,2.0
USD,Vanilla Butterfly,RBC,2500000.0,2Y_5Y_30Y,2.0
USD,Vanilla Butterfly,RBC,5000000.0,2Y_5Y_30Y,2.0
USD,Vanilla Butterfly,RBC,10000000.0,2Y_5Y_30Y,4.0
USD,Vanilla Butterfly,RBC,25000000.0,2Y_5Y_30Y,6.0
USD,Vanilla Butterfly,RBC,50000000.0,2Y_5Y_30Y,14.0
USD,Vanilla Butterfly,RBC,1000000.0,2Y_10Y_30Y,2.0
USD,Vanilla Butterfly,RBC,2500000.0,2Y_10Y_30Y,2.0
USD,Vanilla Butterfly,RBC,5000000.0,2Y_10Y_30Y,2.0
USD,Vanilla Butterfly,RBC,10000000.0,2Y_10Y_30Y,4.0
USD,Vanilla Butterfly,RBC,25000000.0,2Y_10Y_30Y,6.0
USD,Vanilla Butterfly,RBC,50000000.0,2Y_10Y_30Y,14.0
USD,Vanilla Butterfly,Credit Agricole,1000000.0,1Y_2Y_5Y,0.2
USD,Vanilla Butterfly,Credit Agricole,2500000.0,1Y_2Y_5Y,0.5
USD,Vanilla Butterfly,Credit Agricole,5000000.0,1Y_2Y_5Y,1.0
USD,Vanilla Butterfly,Credit Agricole,10000000.0,1Y_2Y_5Y,2.0
USD,Vanilla Butterfly,Credit Agricole,25000000.0,1Y_2Y_5Y,5.0
USD,Vanilla Butterfly,Credit Agricole,50000000.0,1Y_2Y_5Y,10.0
USD,Vanilla Butterfly,Credit Agricole,1000000.0,1Y_2Y_10Y,0.2
USD,Vanilla Butterfly,Credit Agricole,2500000.0,1Y_2Y_10Y,0.5
USD,Vanilla Butterfly,Credit Agricole,5000000.0,1Y_2Y_10Y,1.0
